step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
175,214,-3.461820613,1.055057146,0,7,-7,7,-7
175,215,-4.611596965,1.472198823,0,7,-7,7,-7
175,216,-2.751013335,2.354658329,0,7,-7,7,-7
175,217,-3.603319318,1.89269732,0,7,-7,7,-7
175,218,-4.272103603,1.032120954,0,7,-7,7,-7
175,219,-4.896280237,2.998206435,0,7,-7,7,-7
175,220,-4.265329127,-0.46254564,0,7,-7,7,-7
175,221,-4.713049113,0.4593469846,0,7,-7,7,-7
175,222,-3.783494043,0.9618135822,0,7,-7,7,-7
175,223,-5.737495101,-0.149801092,0,7,-7,7,-7
175,224,-3.461820613,-0.9449428537,0,7,-7,7,-7
175,225,-4.611596965,-0.5278011771,0,7,-7,7,-7
175,226,-2.751013335,0.3546583289,0,7,-7,7,-7
175,227,-3.603319318,-0.1073026797,0,7,-7,7,-7
175,228,-4.272103603,-0.9678790459,0,7,-7,7,-7
175,229,-4.896280237,0.9982064352,0,7,-7,7,-7
175,230,-4.265329127,-2.46254564,0,7,-7,7,-7
175,231,-4.713049113,-1.540653015,0,7,-7,7,-7
175,232,-3.783494043,-1.038186418,0,7,-7,7,-7
175,233,-5.737495101,-2.149801092,0,7,-7,7,-7
175,234,-3.461820613,-2.944942854,0,7,-7,7,-7
175,235,-4.611596965,-2.527801177,0,7,-7,7,-7
175,236,-2.751013335,-1.645341671,0,7,-7,7,-7
175,237,-3.603319318,-2.10730268,0,7,-7,7,-7
175,238,-4.272103603,-2.967879046,0,7,-7,7,-7
175,239,-4.896280237,-1.001793565,0,7,-7,7,-7
175,240,-4.265329127,-4.46254564,0,7,-7,7,-7
175,241,-4.713049113,-3.540653015,0,7,-7,7,-7
175,242,-3.783494043,-3.038186418,0,7,-7,7,-7
175,243,-5.737495101,-4.149801092,0,7,-7,7,-7
175,244,-3.461820613,-4.944942854,0,7,-7,7,-7
175,245,-4.611596965,-4.527801177,0,7,-7,7,-7
175,246,-2.751013335,-3.645341671,0,7,-7,7,-7
175,247,-3.603319318,-4.10730268,0,7,-7,7,-7
175,248,-4.272103603,-4.967879046,0,7,-7,7,-7
175,249,-4.896280237,-3.001793565,0,7,-7,7,-7
176,0,-0.2648793982,-0.4622961041,0,7,-7,7,-7
176,1,-0.7139854922,0.455798644,0,7,-7,7,-7
176,2,0.2133990369,0.960299386,0,7,-7,7,-7
176,3,-1.744149305,-0.143110513,0,7,-7,7,-7
176,4,0.5385222986,-0.9477095943,0,7,-7,7,-7
176,5,-0.6065139146,-0.5239461029,0,7,-7,7,-7
176,6,1.254831461,0.3514600247,0,7,-7,7,-7
176,7,0.3975832691,-0.1076666867,0,7,-7,7,-7
176,8,-0.2728743581,-0.9683249843,0,7,-7,7,-7
176,9,-0.8974350529,0.9992487733,0,7,-7,7,-7
176,10,-0.2648793982,1.537703896,0,7,-7,7,-7
176,11,-0.7139854922,2.455798644,0,7,-7,7,-7
176,12,0.2133990369,2.960299386,0,7,-7,7,-7
176,13,-1.744149305,1.856889487,0,7,-7,7,-7
176,14,0.5385222986,1.052290406,0,7,-7,7,-7
176,15,-0.6065139146,1.476053897,0,7,-7,7,-7
176,16,1.254831461,2.351460025,0,7,-7,7,-7
176,17,0.3975832691,1.892333313,0,7,-7,7,-7
176,18,-0.2728743581,1.031675016,0,7,-7,7,-7
176,19,-0.8974350529,2.999248773,0,7,-7,7,-7
176,20,-0.2648793982,3.537703896,0,7,-7,7,-7
176,21,-0.7139854922,4.455798644,0,7,-7,7,-7
176,22,0.2133990369,4.960299386,0,7,-7,7,-7
176,23,-1.744149305,3.856889487,0,7,-7,7,-7
176,24,0.5385222986,3.052290406,0,7,-7,7,-7
176,25,-0.6065139146,3.476053897,0,7,-7,7,-7
176,26,1.254831461,4.351460025,0,7,-7,7,-7
176,27,0.3975832691,3.892333313,0,7,-7,7,-7
176,28,-0.2728743581,3.031675016,0,7,-7,7,-7
176,29,-0.8974350529,4.999248773,0,7,-7,7,-7
176,30,1.735120602,-4.462296104,0,7,-7,7,-7
176,31,1.286014508,-3.544201356,0,7,-7,7,-7
176,32,2.213399037,-3.039700614,0,7,-7,7,-7
176,33,0.2558506951,-4.143110513,0,7,-7,7,-7
176,34,2.538522299,-4.947709594,0,7,-7,7,-7
176,35,1.393486085,-4.523946103,0,7,-7,7,-7
176,36,3.254831461,-3.648539975,0,7,-7,7,-7
176,37,2.397583269,-4.107666687,0,7,-7,7,-7
176,38,1.727125642,-4.968324984,0,7,-7,7,-7
176,39,1.102564947,-3.000751227,0,7,-7,7,-7
176,40,1.735120602,-2.462296104,0,7,-7,7,-7
176,41,1.286014508,-1.544201356,0,7,-7,7,-7
176,42,2.213399037,-1.039700614,0,7,-7,7,-7
176,43,0.2558506951,-2.143110513,0,7,-7,7,-7
176,44,2.538522299,-2.947709594,0,7,-7,7,-7
176,45,1.393486085,-2.523946103,0,7,-7,7,-7
176,46,3.254831461,-1.648539975,0,7,-7,7,-7
176,47,2.397583269,-2.107666687,0,7,-7,7,-7
176,48,1.727125642,-2.968324984,0,7,-7,7,-7
176,49,1.102564947,-1.000751227,0,7,-7,7,-7
176,50,1.735120602,-0.4622961041,0,7,-7,7,-7
176,51,1.286014508,0.455798644,0,7,-7,7,-7
176,52,2.213399037,0.960299386,0,7,-7,7,-7
176,53,0.2558506951,-0.143110513,0,7,-7,7,-7
176,54,2.538522299,-0.9477095943,0,7,-7,7,-7
176,55,1.393486085,-0.5239461029,0,7,-7,7,-7
176,56,3.254831461,0.3514600247,0,7,-7,7,-7
176,57,2.397583269,-0.1076666867,0,7,-7,7,-7
176,58,1.727125642,-0.9683249843,0,7,-7,7,-7
176,59,1.102564947,0.9992487733,0,7,-7,7,-7
176,60,1.735120602,1.537703896,0,7,-7,7,-7
176,61,1.286014508,2.455798644,0,7,-7,7,-7
176,62,2.213399037,2.960299386,0,7,-7,7,-7
176,63,0.2558506951,1.856889487,0,7,-7,7,-7
176,64,2.538522299,1.052290406,0,7,-7,7,-7
176,65,1.393486085,1.476053897,0,7,-7,7,-7
176,66,3.254831461,2.351460025,0,7,-7,7,-7
176,67,2.397583269,1.892333313,0,7,-7,7,-7
176,68,1.727125642,1.031675016,0,7,-7,7,-7
176,69,1.102564947,2.999248773,0,7,-7,7,-7
176,70,1.735120602,3.537703896,0,7,-7,7,-7
176,71,1.286014508,4.455798644,0,7,-7,7,-7
176,72,2.213399037,4.960299386,0,7,-7,7,-7
176,73,0.2558506951,3.856889487,0,7,-7,7,-7
176,74,2.538522299,3.052290406,0,7,-7,7,-7
176,75,1.393486085,3.476053897,0,7,-7,7,-7
176,76,3.254831461,4.351460025,0,7,-7,7,-7
176,77,2.397583269,3.892333313,0,7,-7,7,-7
176,78,1.727125642,3.031675016,0,7,-7,7,-7
176,79,1.102564947,4.999248773,0,7,-7,7,-7
176,80,3.735120602,-4.462296104,0,7,-7,7,-7
176,81,3.286014508,-3.544201356,0,7,-7,7,-7
176,82,4.213399037,-3.039700614,0,7,-7,7,-7
176,83,2.255850695,-4.143110513,0,7,-7,7,-7
176,84,4.538522299,-4.947709594,0,7,-7,7,-7
176,85,3.393486085,-4.523946103,0,7,-7,7,-7
176,86,5.254831461,-3.648539975,0,7,-7,7,-7
176,87,4.397583269,-4.107666687,0,7,-7,7,-7
176,88,3.727125642,-4.968324984,0,7,-7,7,-7
176,89,3.102564947,-3.000751227,0,7,-7,7,-7
176,90,3.735120602,-2.462296104,0,7,-7,7,-7
176,91,3.286014508,-1.544201356,0,7,-7,7,-7
176,92,4.213399037,-1.039700614,0,7,-7,7,-7
176,93,2.255850695,-2.143110513,0,7,-7,7,-7
176,94,4.538522299,-2.947709594,0,7,-7,7,-7
176,95,3.393486085,-2.523946103,0,7,-7,7,-7
176,96,5.254831461,-1.648539975,0,7,-7,7,-7
176,97,4.397583269,-2.107666687,0,7,-7,7,-7
176,98,3.727125642,-2.968324984,0,7,-7,7,-7
176,99,3.102564947,-1.000751227,0,7,-7,7,-7
176,100,3.735120602,-0.4622961041,0,7,-7,7,-7
176,101,3.286014508,0.455798644,0,7,-7,7,-7
176,102,4.213399037,0.960299386,0,7,-7,7,-7
176,103,2.255850695,-0.143110513,0,7,-7,7,-7
176,104,4.538522299,-0.9477095943,0,7,-7,7,-7
176,105,3.393486085,-0.5239461029,0,7,-7,7,-7
176,106,5.254831461,0.3514600247,0,7,-7,7,-7
176,107,4.397583269,-0.1076666867,0,7,-7,7,-7
176,108,3.727125642,-0.9683249843,0,7,-7,7,-7
176,109,3.102564947,0.9992487733,0,7,-7,7,-7
176,110,3.735120602,1.537703896,0,7,-7,7,-7
176,111,3.286014508,2.455798644,0,7,-7,7,-7
176,112,4.213399037,2.960299386,0,7,-7,7,-7
176,113,2.255850695,1.856889487,0,7,-7,7,-7
176,114,4.538522299,1.052290406,0,7,-7,7,-7
176,115,3.393486085,1.476053897,0,7,-7,7,-7
176,116,5.254831461,2.351460025,0,7,-7,7,-7
176,117,4.397583269,1.892333313,0,7,-7,7,-7
176,118,3.727125642,1.031675016,0,7,-7,7,-7
176,119,3.102564947,2.999248773,0,7,-7,7,-7
176,120,3.735120602,3.537703896,0,7,-7,7,-7
176,121,3.286014508,4.455798644,0,7,-7,7,-7
176,122,4.213399037,4.960299386,0,7,-7,7,-7
176,123,2.255850695,3.856889487,0,7,-7,7,-7
176,124,4.538522299,3.052290406,0,7,-7,7,-7
176,125,3.393486085,3.476053897,0,7,-7,7,-7
176,126,5.254831461,4.351460025,0,7,-7,7,-7
176,127,4.397583269,3.892333313,0,7,-7,7,-7
176,128,3.727125642,3.031675016,0,7,-7,7,-7
176,129,3.102564947,4.999248773,0,7,-7,7,-7
176,130,-0.2648793982,-2.462296104,0,7,-7,7,-7
176,131,-0.7139854922,-1.544201356,0,7,-7,7,-7
176,132,0.2133990369,-1.039700614,0,7,-7,7,-7
176,133,-1.744149305,-2.143110513,0,7,-7,7,-7
176,134,0.5385222986,-2.947709594,0,7,-7,7,-7
176,135,-0.6065139146,-2.523946103,0,7,-7,7,-7
176,136,1.254831461,-1.648539975,0,7,-7,7,-7
176,137,0.3975832691,-2.107666687,0,7,-7,7,-7
176,138,-0.2728743581,-2.968324984,0,7,-7,7,-7
176,139,-0.8974350529,-1.000751227,0,7,-7,7,-7
176,140,-0.2648793982,-4.462296104,0,7,-7,7,-7
176,141,-0.7139854922,-3.544201356,0,7,-7,7,-7
176,142,0.2133990369,-3.039700614,0,7,-7,7,-7
176,143,-1.744149305,-4.143110513,0,7,-7,7,-7
176,144,0.5385222986,-4.947709594,0,7,-7,7,-7
176,145,-0.6065139146,-4.523946103,0,7,-7,7,-7
176,146,1.254831461,-3.648539975,0,7,-7,7,-7
176,147,0.3975832691,-4.107666687,0,7,-7,7,-7
176,148,-0.2728743581,-4.968324984,0,7,-7,7,-7
176,149,-0.8974350529,-3.000751227,0,7,-7,7,-7
176,150,-2.264879398,3.537703896,0,7,-7,7,-7
176,151,-2.713985492,4.455798644,0,7,-7,7,-7
176,152,-1.786600963,4.960299386,0,7,-7,7,-7
176,153,-3.744149305,3.856889487,0,7,-7,7,-7
176,154,-1.461477701,3.052290406,0,7,-7,7,-7
176,155,-2.606513915,3.476053897,0,7,-7,7,-7
176,156,-0.7451685394,4.351460025,0,7,-7,7,-7
176,157,-1.602416731,3.892333313,0,7,-7,7,-7
176,158,-2.272874358,3.031675016,0,7,-7,7,-7
176,159,-2.897435053,4.999248773,0,7,-7,7,-7
176,160,-2.264879398,1.537703896,0,7,-7,7,-7
176,161,-2.713985492,2.455798644,0,7,-7,7,-7
176,162,-1.786600963,2.960299386,0,7,-7,7,-7
176,163,-3.744149305,1.856889487,0,7,-7,7,-7
176,164,-1.461477701,1.052290406,0,7,-7,7,-7
176,165,-2.606513915,1.476053897,0,7,-7,7,-7
176,166,-0.7451685394,2.351460025,0,7,-7,7,-7
176,167,-1.602416731,1.892333313,0,7,-7,7,-7
176,168,-2.272874358,1.031675016,0,7,-7,7,-7
176,169,-2.897435053,2.999248773,0,7,-7,7,-7
176,170,-2.264879398,-0.4622961041,0,7,-7,7,-7
176,171,-2.713985492,0.455798644,0,7,-7,7,-7
176,172,-1.786600963,0.960299386,0,7,-7,7,-7
176,173,-3.744149305,-0.143110513,0,7,-7,7,-7
176,174,-1.461477701,-0.9477095943,0,7,-7,7,-7
176,175,-2.606513915,-0.5239461029,0,7,-7,7,-7
176,176,-0.7451685394,0.3514600247,0,7,-7,7,-7
176,177,-1.602416731,-0.1076666867,0,7,-7,7,-7
176,178,-2.272874358,-0.9683249843,0,7,-7,7,-7
176,179,-2.897435053,0.9992487733,0,7,-7,7,-7
176,180,-2.264879398,-2.462296104,0,7,-7,7,-7
176,181,-2.713985492,-1.544201356,0,7,-7,7,-7
176,182,-1.786600963,-1.039700614,0,7,-7,7,-7
176,183,-3.744149305,-2.143110513,0,7,-7,7,-7
176,184,-1.461477701,-2.947709594,0,7,-7,7,-7
176,185,-2.606513915,-2.523946103,0,7,-7,7,-7
176,186,-0.7451685394,-1.648539975,0,7,-7,7,-7
176,187,-1.602416731,-2.107666687,0,7,-7,7,-7
176,188,-2.272874358,-2.968324984,0,7,-7,7,-7
176,189,-2.897435053,-1.000751227,0,7,-7,7,-7
176,190,-2.264879398,-4.462296104,0,7,-7,7,-7
176,191,-2.713985492,-3.544201356,0,7,-7,7,-7
176,192,-1.786600963,-3.039700614,0,7,-7,7,-7
176,193,-3.744149305,-4.143110513,0,7,-7,7,-7
176,194,-1.461477701,-4.947709594,0,7,-7,7,-7
176,195,-2.606513915,-4.523946103,0,7,-7,7,-7
176,196,-0.7451685394,-3.648539975,0,7,-7,7,-7
176,197,-1.602416731,-4.107666687,0,7,-7,7,-7
176,198,-2.272874358,-4.968324984,0,7,-7,7,-7
176,199,-2.897435053,-3.000751227,0,7,-7,7,-7
176,200,-4.264879398,3.537703896,0,7,-7,7,-7
176,201,-4.713985492,4.455798644,0,7,-7,7,-7
176,202,-3.786600963,4.960299386,0,7,-7,7,-7
176,203,-5.744149305,3.856889487,0,7,-7,7,-7
176,204,-3.461477701,3.052290406,0,7,-7,7,-7
176,205,-4.606513915,3.476053897,0,7,-7,7,-7
176,206,-2.745168539,4.351460025,0,7,-7,7,-7
176,207,-3.602416731,3.892333313,0,7,-7,7,-7
176,208,-4.272874358,3.031675016,0,7,-7,7,-7
176,209,-4.897435053,4.999248773,0,7,-7,7,-7
176,210,-4.264879398,1.537703896,0,7,-7,7,-7
176,211,-4.713985492,2.455798644,0,7,-7,7,-7
176,212,-3.786600963,2.960299386,0,7,-7,7,-7
176,213,-5.744149305,1.856889487,0,7,-7,7,-7
176,214,-3.461477701,1.052290406,0,7,-7,7,-7
176,215,-4.606513915,1.476053897,0,7,-7,7,-7
176,216,-2.745168539,2.351460025,0,7,-7,7,-7
176,217,-3.602416731,1.892333313,0,7,-7,7,-7
176,218,-4.272874358,1.031675016,0,7,-7,7,-7
176,219,-4.897435053,2.999248773,0,7,-7,7,-7
176,220,-4.264879398,-0.4622961041,0,7,-7,7,-7
176,221,-4.713985492,0.455798644,0,7,-7,7,-7
176,222,-3.786600963,0.960299386,0,7,-7,7,-7
176,223,-5.744149305,-0.143110513,0,7,-7,7,-7
176,224,-3.461477701,-0.9477095943,0,7,-7,7,-7
176,225,-4.606513915,-0.5239461029,0,7,-7,7,-7
176,226,-2.745168539,0.3514600247,0,7,-7,7,-7
176,227,-3.602416731,-0.1076666867,0,7,-7,7,-7
176,228,-4.272874358,-0.9683249843,0,7,-7,7,-7
176,229,-4.897435053,0.9992487733,0,7,-7,7,-7
176,230,-4.264879398,-2.462296104,0,7,-7,7,-7
176,231,-4.713985492,-1.544201356,0,7,-7,7,-7
176,232,-3.786600963,-1.039700614,0,7,-7,7,-7
176,233,-5.744149305,-2.143110513,0,7,-7,7,-7
176,234,-3.461477701,-2.947709594,0,7,-7,7,-7
176,235,-4.606513915,-2.523946103,0,7,-7,7,-7
176,236,-2.745168539,-1.648539975,0,7,-7,7,-7
176,237,-3.602416731,-2.107666687,0,7,-7,7,-7
176,238,-4.272874358,-2.968324984,0,7,-7,7,-7
176,239,-4.897435053,-1.000751227,0,7,-7,7,-7
176,240,-4.264879398,-4.462296104,0,7,-7,7,-7
176,241,-4.713985492,-3.544201356,0,7,-7,7,-7
176,242,-3.786600963,-3.039700614,0,7,-7,7,-7
176,243,-5.744149305,-4.143110513,0,7,-7,7,-7
176,244,-3.461477701,-4.947709594,0,7,-7,7,-7
176,245,-4.606513915,-4.523946103,0,7,-7,7,-7
176,246,-2.745168539,-3.648539975,0,7,-7,7,-7
176,247,-3.602416731,-4.107666687,0,7,-7,7,-7
176,248,-4.272874358,-4.968324984,0,7,-7,7,-7
176,249,-4.897435053,-3.000751227,0,7,-7,7,-7
177,0,-0.2644329855,-0.4620088355,0,7,-7,7,-7
177,1,-0.7149205021,0.452183666,0,7,-7,7,-7
177,2,0.2103425535,0.9587832446,0,7,-7,7,-7
177,3,-1.750737407,-0.136358785,0,7,-7,7,-7
177,4,0.5388407539,-0.950460651,0,7,-7,7,-7
177,5,-0.60146557,-0.5200731697,0,7,-7,7,-7
177,6,1.260606319,0.3482055153,0,7,-7,7,-7
177,7,0.3985093426,-0.1080672944,0,7,-7,7,-7
177,8,-0.2736218834,-0.968780288,0,7,-7,7,-7
177,9,-0.8986220764,1.00032944,0,7,-7,7,-7
177,10,-0.2644329855,1.537991165,0,7,-7,7,-7
177,11,-0.7149205021,2.452183666,0,7,-7,7,-7
177,12,0.2103425535,2.958783245,0,7,-7,7,-7
177,13,-1.750737407,1.863641215,0,7,-7,7,-7
177,14,0.5388407539,1.049539349,0,7,-7,7,-7
177,15,-0.60146557,1.47992683,0,7,-7,7,-7
177,16,1.260606319,2.348205515,0,7,-7,7,-7
177,17,0.3985093426,1.891932706,0,7,-7,7,-7
177,18,-0.2736218834,1.031219712,0,7,-7,7,-7
177,19,-0.8986220764,3.00032944,0,7,-7,7,-7
177,20,-0.2644329855,3.537991165,0,7,-7,7,-7
177,21,-0.7149205021,4.452183666,0,7,-7,7,-7
177,22,0.2103425535,4.958783245,0,7,-7,7,-7
177,23,-1.750737407,3.863641215,0,7,-7,7,-7
177,24,0.5388407539,3.049539349,0,7,-7,7,-7
177,25,-0.60146557,3.47992683,0,7,-7,7,-7
177,26,1.260606319,4.348205515,0,7,-7,7,-7
177,27,0.3985093426,3.891932706,0,7,-7,7,-7
177,28,-0.2736218834,3.031219712,0,7,-7,7,-7
177,29,-0.8986220764,5.00032944,0,7,-7,7,-7
177,30,1.735567014,-4.462008835,0,7,-7,7,-7
177,31,1.285079498,-3.547816334,0,7,-7,7,-7
177,32,2.210342554,-3.041216755,0,7,-7,7,-7
177,33,0.2492625926,-4.136358785,0,7,-7,7,-7
177,34,2.538840754,-4.950460651,0,7,-7,7,-7
177,35,1.39853443,-4.52007317,0,7,-7,7,-7
177,36,3.260606319,-3.651794485,0,7,-7,7,-7
177,37,2.398509343,-4.108067294,0,7,-7,7,-7
177,38,1.726378117,-4.968780288,0,7,-7,7,-7
177,39,1.101377924,-2.99967056,0,7,-7,7,-7
177,40,1.735567014,-2.462008835,0,7,-7,7,-7
177,41,1.285079498,-1.547816334,0,7,-7,7,-7
177,42,2.210342554,-1.041216755,0,7,-7,7,-7
177,43,0.2492625926,-2.136358785,0,7,-7,7,-7
177,44,2.538840754,-2.950460651,0,7,-7,7,-7
177,45,1.39853443,-2.52007317,0,7,-7,7,-7
177,46,3.260606319,-1.651794485,0,7,-7,7,-7
177,47,2.398509343,-2.108067294,0,7,-7,7,-7
177,48,1.726378117,-2.968780288,0,7,-7,7,-7
177,49,1.101377924,-0.9996705597,0,7,-7,7,-7
177,50,1.735567014,-0.4620088355,0,7,-7,7,-7
177,51,1.285079498,0.452183666,0,7,-7,7,-7
177,52,2.210342554,0.9587832446,0,7,-7,7,-7
177,53,0.2492625926,-0.136358785,0,7,-7,7,-7
177,54,2.538840754,-0.950460651,0,7,-7,7,-7
177,55,1.39853443,-0.5200731697,0,7,-7,7,-7
177,56,3.260606319,0.3482055153,0,7,-7,7,-7
177,57,2.398509343,-0.1080672944,0,7,-7,7,-7
177,58,1.726378117,-0.968780288,0,7,-7,7,-7
177,59,1.101377924,1.00032944,0,7,-7,7,-7
177,60,1.735567014,1.537991165,0,7,-7,7,-7
177,61,1.285079498,2.452183666,0,7,-7,7,-7
177,62,2.210342554,2.958783245,0,7,-7,7,-7
177,63,0.2492625926,1.863641215,0,7,-7,7,-7
177,64,2.538840754,1.049539349,0,7,-7,7,-7
177,65,1.39853443,1.47992683,0,7,-7,7,-7
177,66,3.260606319,2.348205515,0,7,-7,7,-7
177,67,2.398509343,1.891932706,0,7,-7,7,-7
177,68,1.726378117,1.031219712,0,7,-7,7,-7
177,69,1.101377924,3.00032944,0,7,-7,7,-7
177,70,1.735567014,3.537991165,0,7,-7,7,-7
177,71,1.285079498,4.452183666,0,7,-7,7,-7
177,72,2.210342554,4.958783245,0,7,-7,7,-7
177,73,0.2492625926,3.863641215,0,7,-7,7,-7
177,74,2.538840754,3.049539349,0,7,-7,7,-7
177,75,1.39853443,3.47992683,0,7,-7,7,-7
177,76,3.260606319,4.348205515,0,7,-7,7,-7
177,77,2.398509343,3.891932706,0,7,-7,7,-7
177,78,1.726378117,3.031219712,0,7,-7,7,-7
177,79,1.101377924,5.00032944,0,7,-7,7,-7
177,80,3.735567014,-4.462008835,0,7,-7,7,-7
177,81,3.285079498,-3.547816334,0,7,-7,7,-7
177,82,4.210342554,-3.041216755,0,7,-7,7,-7
177,83,2.249262593,-4.136358785,0,7,-7,7,-7
177,84,4.538840754,-4.950460651,0,7,-7,7,-7
177,85,3.39853443,-4.52007317,0,7,-7,7,-7
177,86,5.260606319,-3.651794485,0,7,-7,7,-7
177,87,4.398509343,-4.108067294,0,7,-7,7,-7
177,88,3.726378117,-4.968780288,0,7,-7,7,-7
177,89,3.101377924,-2.99967056,0,7,-7,7,-7
177,90,3.735567014,-2.462008835,0,7,-7,7,-7
177,91,3.285079498,-1.547816334,0,7,-7,7,-7
177,92,4.210342554,-1.041216755,0,7,-7,7,-7
177,93,2.249262593,-2.136358785,0,7,-7,7,-7
177,94,4.538840754,-2.950460651,0,7,-7,7,-7
177,95,3.39853443,-2.52007317,0,7,-7,7,-7
177,96,5.260606319,-1.651794485,0,7,-7,7,-7
177,97,4.398509343,-2.108067294,0,7,-7,7,-7
177,98,3.726378117,-2.968780288,0,7,-7,7,-7
177,99,3.101377924,-0.9996705597,0,7,-7,7,-7
177,100,3.735567014,-0.4620088355,0,7,-7,7,-7
177,101,3.285079498,0.452183666,0,7,-7,7,-7
177,102,4.210342554,0.9587832446,0,7,-7,7,-7
177,103,2.249262593,-0.136358785,0,7,-7,7,-7
177,104,4.538840754,-0.950460651,0,7,-7,7,-7
177,105,3.39853443,-0.5200731697,0,7,-7,7,-7
177,106,5.260606319,0.3482055153,0,7,-7,7,-7
177,107,4.398509343,-0.1080672944,0,7,-7,7,-7
177,108,3.726378117,-0.968780288,0,7,-7,7,-7
177,109,3.101377924,1.00032944,0,7,-7,7,-7
177,110,3.735567014,1.537991165,0,7,-7,7,-7
177,111,3.285079498,2.452183666,0,7,-7,7,-7
177,112,4.210342554,2.958783245,0,7,-7,7,-7
177,113,2.249262593,1.863641215,0,7,-7,7,-7
177,114,4.538840754,1.049539349,0,7,-7,7,-7
177,115,3.39853443,1.47992683,0,7,-7,7,-7
177,116,5.260606319,2.348205515,0,7,-7,7,-7
177,117,4.398509343,1.891932706,0,7,-7,7,-7
177,118,3.726378117,1.031219712,0,7,-7,7,-7
177,119,3.101377924,3.00032944,0,7,-7,7,-7
177,120,3.735567014,3.537991165,0,7,-7,7,-7
177,121,3.285079498,4.452183666,0,7,-7,7,-7
177,122,4.210342554,4.958783245,0,7,-7,7,-7
177,123,2.249262593,3.863641215,0,7,-7,7,-7
177,124,4.538840754,3.049539349,0,7,-7,7,-7
177,125,3.39853443,3.47992683,0,7,-7,7,-7
177,126,5.260606319,4.348205515,0,7,-7,7,-7
177,127,4.398509343,3.891932706,0,7,-7,7,-7
177,128,3.726378117,3.031219712,0,7,-7,7,-7
177,129,3.101377924,5.00032944,0,7,-7,7,-7
177,130,-0.2644329855,-2.462008835,0,7,-7,7,-7
177,131,-0.7149205021,-1.547816334,0,7,-7,7,-7
177,132,0.2103425535,-1.041216755,0,7,-7,7,-7
177,133,-1.750737407,-2.136358785,0,7,-7,7,-7
177,134,0.5388407539,-2.950460651,0,7,-7,7,-7
177,135,-0.60146557,-2.52007317,0,7,-7,7,-7
177,136,1.260606319,-1.651794485,0,7,-7,7,-7
177,137,0.3985093426,-2.108067294,0,7,-7,7,-7
177,138,-0.2736218834,-2.968780288,0,7,-7,7,-7
177,139,-0.8986220764,-0.9996705597,0,7,-7,7,-7
177,140,-0.2644329855,-4.462008835,0,7,-7,7,-7
177,141,-0.7149205021,-3.547816334,0,7,-7,7,-7
177,142,0.2103425535,-3.041216755,0,7,-7,7,-7
177,143,-1.750737407,-4.136358785,0,7,-7,7,-7
177,144,0.5388407539,-4.950460651,0,7,-7,7,-7
177,145,-0.60146557,-4.52007317,0,7,-7,7,-7
177,146,1.260606319,-3.651794485,0,7,-7,7,-7
177,147,0.3985093426,-4.108067294,0,7,-7,7,-7
177,148,-0.2736218834,-4.968780288,0,7,-7,7,-7
177,149,-0.8986220764,-2.99967056,0,7,-7,7,-7
177,150,-2.264432986,3.537991165,0,7,-7,7,-7
177,151,-2.714920502,4.452183666,0,7,-7,7,-7
177,152,-1.789657446,4.958783245,0,7,-7,7,-7
177,153,-3.750737407,3.863641215,0,7,-7,7,-7
177,154,-1.461159246,3.049539349,0,7,-7,7,-7
177,155,-2.60146557,3.47992683,0,7,-7,7,-7
177,156,-0.7393936807,4.348205515,0,7,-7,7,-7
177,157,-1.601490657,3.891932706,0,7,-7,7,-7
177,158,-2.273621883,3.031219712,0,7,-7,7,-7
177,159,-2.898622076,5.00032944,0,7,-7,7,-7
177,160,-2.264432986,1.537991165,0,7,-7,7,-7
177,161,-2.714920502,2.452183666,0,7,-7,7,-7
177,162,-1.789657446,2.958783245,0,7,-7,7,-7
177,163,-3.750737407,1.863641215,0,7,-7,7,-7
177,164,-1.461159246,1.049539349,0,7,-7,7,-7
177,165,-2.60146557,1.47992683,0,7,-7,7,-7
177,166,-0.7393936807,2.348205515,0,7,-7,7,-7
177,167,-1.601490657,1.891932706,0,7,-7,7,-7
177,168,-2.273621883,1.031219712,0,7,-7,7,-7
177,169,-2.898622076,3.00032944,0,7,-7,7,-7
177,170,-2.264432986,-0.4620088355,0,7,-7,7,-7
177,171,-2.714920502,0.452183666,0,7,-7,7,-7
177,172,-1.789657446,0.9587832446,0,7,-7,7,-7
177,173,-3.750737407,-0.136358785,0,7,-7,7,-7
177,174,-1.461159246,-0.950460651,0,7,-7,7,-7
177,175,-2.60146557,-0.5200731697,0,7,-7,7,-7
177,176,-0.7393936807,0.3482055153,0,7,-7,7,-7
177,177,-1.601490657,-0.1080672944,0,7,-7,7,-7
177,178,-2.273621883,-0.968780288,0,7,-7,7,-7
177,179,-2.898622076,1.00032944,0,7,-7,7,-7
177,180,-2.264432986,-2.462008835,0,7,-7,7,-7
177,181,-2.714920502,-1.547816334,0,7,-7,7,-7
177,182,-1.789657446,-1.041216755,0,7,-7,7,-7
177,183,-3.750737407,-2.136358785,0,7,-7,7,-7
177,184,-1.461159246,-2.950460651,0,7,-7,7,-7
177,185,-2.60146557,-2.52007317,0,7,-7,7,-7
177,186,-0.7393936807,-1.651794485,0,7,-7,7,-7
177,187,-1.601490657,-2.108067294,0,7,-7,7,-7
177,188,-2.273621883,-2.968780288,0,7,-7,7,-7
