step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
212,2,0.1578710418,-0.7397199216,0,7,-7,7,-7
212,3,-0.5428733348,0.4842135559,0,7,-7,7,-7
212,4,-0.5266369521,-0.5409626158,0,7,-7,7,-7
212,5,0.3278707809,0.02465284017,0,7,-7,7,-7
212,6,0.2303106814,-0.2627404744,0,7,-7,7,-7
212,7,1.288158695,1.138199614,0,7,-7,7,-7
212,8,-0.07276913371,0.9404640639,0,7,-7,7,-7
212,9,-0.8539299711,0.618988301,0,7,-7,7,-7
212,10,1.02574562,1.776462321,0,7,-7,7,-7
212,11,0.4055671705,2.751055494,0,7,-7,7,-7
212,12,0.1578710418,1.260280078,0,7,-7,7,-7
212,13,-0.5428733348,2.484213556,0,7,-7,7,-7
212,14,-0.5266369521,1.459037384,0,7,-7,7,-7
212,15,0.3278707809,2.02465284,0,7,-7,7,-7
212,16,0.2303106814,1.737259526,0,7,-7,7,-7
212,17,1.288158695,3.138199614,0,7,-7,7,-7
212,18,-0.07276913371,2.940464064,0,7,-7,7,-7
212,19,-0.8539299711,2.618988301,0,7,-7,7,-7
212,20,1.02574562,3.776462321,0,7,-7,7,-7
212,21,0.4055671705,4.751055494,0,7,-7,7,-7
212,22,0.1578710418,3.260280078,0,7,-7,7,-7
212,23,-0.5428733348,4.484213556,0,7,-7,7,-7
212,24,-0.5266369521,3.459037384,0,7,-7,7,-7
212,25,0.3278707809,4.02465284,0,7,-7,7,-7
212,26,0.2303106814,3.737259526,0,7,-7,7,-7
212,27,1.288158695,5.138199614,0,7,-7,7,-7
212,28,-0.07276913371,4.940464064,0,7,-7,7,-7
212,29,-0.8539299711,4.618988301,0,7,-7,7,-7
212,30,3.02574562,-4.223537679,0,7,-7,7,-7
212,31,2.405567171,-3.248944506,0,7,-7,7,-7
212,32,2.157871042,-4.739719922,0,7,-7,7,-7
212,33,1.457126665,-3.515786444,0,7,-7,7,-7
212,34,1.473363048,-4.540962616,0,7,-7,7,-7
212,35,2.327870781,-3.97534716,0,7,-7,7,-7
212,36,2.230310681,-4.262740474,0,7,-7,7,-7
212,37,3.288158695,-2.861800386,0,7,-7,7,-7
212,38,1.927230866,-3.059535936,0,7,-7,7,-7
212,39,1.146070029,-3.381011699,0,7,-7,7,-7
212,40,3.02574562,-2.223537679,0,7,-7,7,-7
212,41,2.405567171,-1.248944506,0,7,-7,7,-7
212,42,2.157871042,-2.739719922,0,7,-7,7,-7
212,43,1.457126665,-1.515786444,0,7,-7,7,-7
212,44,1.473363048,-2.540962616,0,7,-7,7,-7
212,45,2.327870781,-1.97534716,0,7,-7,7,-7
212,46,2.230310681,-2.262740474,0,7,-7,7,-7
212,47,3.288158695,-0.8618003864,0,7,-7,7,-7
212,48,1.927230866,-1.059535936,0,7,-7,7,-7
212,49,1.146070029,-1.381011699,0,7,-7,7,-7
212,50,3.02574562,-0.2235376787,0,7,-7,7,-7
212,51,2.405567171,0.7510554935,0,7,-7,7,-7
212,52,2.157871042,-0.7397199216,0,7,-7,7,-7
212,53,1.457126665,0.4842135559,0,7,-7,7,-7
212,54,1.473363048,-0.5409626158,0,7,-7,7,-7
212,55,2.327870781,0.02465284017,0,7,-7,7,-7
212,56,2.230310681,-0.2627404744,0,7,-7,7,-7
212,57,3.288158695,1.138199614,0,7,-7,7,-7
212,58,1.927230866,0.9404640639,0,7,-7,7,-7
212,59,1.146070029,0.618988301,0,7,-7,7,-7
212,60,3.02574562,1.776462321,0,7,-7,7,-7
212,61,2.405567171,2.751055494,0,7,-7,7,-7
212,62,2.157871042,1.260280078,0,7,-7,7,-7
212,63,1.457126665,2.484213556,0,7,-7,7,-7
212,64,1.473363048,1.459037384,0,7,-7,7,-7
212,65,2.327870781,2.02465284,0,7,-7,7,-7
212,66,2.230310681,1.737259526,0,7,-7,7,-7
212,67,3.288158695,3.138199614,0,7,-7,7,-7
212,68,1.927230866,2.940464064,0,7,-7,7,-7
212,69,1.146070029,2.618988301,0,7,-7,7,-7
212,70,3.02574562,3.776462321,0,7,-7,7,-7
212,71,2.405567171,4.751055494,0,7,-7,7,-7
212,72,2.157871042,3.260280078,0,7,-7,7,-7
212,73,1.457126665,4.484213556,0,7,-7,7,-7
212,74,1.473363048,3.459037384,0,7,-7,7,-7
212,75,2.327870781,4.02465284,0,7,-7,7,-7
212,76,2.230310681,3.737259526,0,7,-7,7,-7
212,77,3.288158695,5.138199614,0,7,-7,7,-7
212,78,1.927230866,4.940464064,0,7,-7,7,-7
212,79,1.146070029,4.618988301,0,7,-7,7,-7
212,80,5.02574562,-4.223537679,0,7,-7,7,-7
212,81,4.405567171,-3.248944506,0,7,-7,7,-7
212,82,4.157871042,-4.739719922,0,7,-7,7,-7
212,83,3.457126665,-3.515786444,0,7,-7,7,-7
212,84,3.473363048,-4.540962616,0,7,-7,7,-7
212,85,4.327870781,-3.97534716,0,7,-7,7,-7
212,86,4.230310681,-4.262740474,0,7,-7,7,-7
212,87,5.288158695,-2.861800386,0,7,-7,7,-7
212,88,3.927230866,-3.059535936,0,7,-7,7,-7
212,89,3.146070029,-3.381011699,0,7,-7,7,-7
212,90,5.02574562,-2.223537679,0,7,-7,7,-7
212,91,4.405567171,-1.248944506,0,7,-7,7,-7
212,92,4.157871042,-2.739719922,0,7,-7,7,-7
212,93,3.457126665,-1.515786444,0,7,-7,7,-7
212,94,3.473363048,-2.540962616,0,7,-7,7,-7
212,95,4.327870781,-1.97534716,0,7,-7,7,-7
212,96,4.230310681,-2.262740474,0,7,-7,7,-7
212,97,5.288158695,-0.8618003864,0,7,-7,7,-7
212,98,3.927230866,-1.059535936,0,7,-7,7,-7
212,99,3.146070029,-1.381011699,0,7,-7,7,-7
212,100,5.02574562,-0.2235376787,0,7,-7,7,-7
212,101,4.405567171,0.7510554935,0,7,-7,7,-7
212,102,4.157871042,-0.7397199216,0,7,-7,7,-7
212,103,3.457126665,0.4842135559,0,7,-7,7,-7
212,104,3.473363048,-0.5409626158,0,7,-7,7,-7
212,105,4.327870781,0.02465284017,0,7,-7,7,-7
212,106,4.230310681,-0.2627404744,0,7,-7,7,-7
212,107,5.288158695,1.138199614,0,7,-7,7,-7
212,108,3.927230866,0.9404640639,0,7,-7,7,-7
212,109,3.146070029,0.618988301,0,7,-7,7,-7
212,110,5.02574562,1.776462321,0,7,-7,7,-7
212,111,4.405567171,2.751055494,0,7,-7,7,-7
212,112,4.157871042,1.260280078,0,7,-7,7,-7
212,113,3.457126665,2.484213556,0,7,-7,7,-7
212,114,3.473363048,1.459037384,0,7,-7,7,-7
212,115,4.327870781,2.02465284,0,7,-7,7,-7
212,116,4.230310681,1.737259526,0,7,-7,7,-7
212,117,5.288158695,3.138199614,0,7,-7,7,-7
212,118,3.927230866,2.940464064,0,7,-7,7,-7
212,119,3.146070029,2.618988301,0,7,-7,7,-7
212,120,5.02574562,3.776462321,0,7,-7,7,-7
212,121,4.405567171,4.751055494,0,7,-7,7,-7
212,122,4.157871042,3.260280078,0,7,-7,7,-7
212,123,3.457126665,4.484213556,0,7,-7,7,-7
212,124,3.473363048,3.459037384,0,7,-7,7,-7
212,125,4.327870781,4.02465284,0,7,-7,7,-7
212,126,4.230310681,3.737259526,0,7,-7,7,-7
212,127,5.288158695,5.138199614,0,7,-7,7,-7
212,128,3.927230866,4.940464064,0,7,-7,7,-7
212,129,3.146070029,4.618988301,0,7,-7,7,-7
212,130,1.02574562,-2.223537679,0,7,-7,7,-7
212,131,0.4055671705,-1.248944506,0,7,-7,7,-7
212,132,0.1578710418,-2.739719922,0,7,-7,7,-7
212,133,-0.5428733348,-1.515786444,0,7,-7,7,-7
212,134,-0.5266369521,-2.540962616,0,7,-7,7,-7
212,135,0.3278707809,-1.97534716,0,7,-7,7,-7
212,136,0.2303106814,-2.262740474,0,7,-7,7,-7
212,137,1.288158695,-0.8618003864,0,7,-7,7,-7
212,138,-0.07276913371,-1.059535936,0,7,-7,7,-7
212,139,-0.8539299711,-1.381011699,0,7,-7,7,-7
212,140,1.02574562,-4.223537679,0,7,-7,7,-7
212,141,0.4055671705,-3.248944506,0,7,-7,7,-7
212,142,0.1578710418,-4.739719922,0,7,-7,7,-7
212,143,-0.5428733348,-3.515786444,0,7,-7,7,-7
212,144,-0.5266369521,-4.540962616,0,7,-7,7,-7
212,145,0.3278707809,-3.97534716,0,7,-7,7,-7
212,146,0.2303106814,-4.262740474,0,7,-7,7,-7
212,147,1.288158695,-2.861800386,0,7,-7,7,-7
212,148,-0.07276913371,-3.059535936,0,7,-7,7,-7
212,149,-0.8539299711,-3.381011699,0,7,-7,7,-7
212,150,-0.9742543805,3.776462321,0,7,-7,7,-7
212,151,-1.594432829,4.751055494,0,7,-7,7,-7
212,152,-1.842128958,3.260280078,0,7,-7,7,-7
212,153,-2.542873335,4.484213556,0,7,-7,7,-7
212,154,-2.526636952,3.459037384,0,7,-7,7,-7
212,155,-1.672129219,4.02465284,0,7,-7,7,-7
212,156,-1.769689319,3.737259526,0,7,-7,7,-7
212,157,-0.7118413054,5.138199614,0,7,-7,7,-7
212,158,-2.072769134,4.940464064,0,7,-7,7,-7
212,159,-2.853929971,4.618988301,0,7,-7,7,-7
212,160,-0.9742543805,1.776462321,0,7,-7,7,-7
212,161,-1.594432829,2.751055494,0,7,-7,7,-7
212,162,-1.842128958,1.260280078,0,7,-7,7,-7
212,163,-2.542873335,2.484213556,0,7,-7,7,-7
212,164,-2.526636952,1.459037384,0,7,-7,7,-7
212,165,-1.672129219,2.02465284,0,7,-7,7,-7
212,166,-1.769689319,1.737259526,0,7,-7,7,-7
212,167,-0.7118413054,3.138199614,0,7,-7,7,-7
212,168,-2.072769134,2.940464064,0,7,-7,7,-7
212,169,-2.853929971,2.618988301,0,7,-7,7,-7
212,170,-0.9742543805,-0.2235376787,0,7,-7,7,-7
212,171,-1.594432829,0.7510554935,0,7,-7,7,-7
212,172,-1.842128958,-0.7397199216,0,7,-7,7,-7
212,173,-2.542873335,0.4842135559,0,7,-7,7,-7
212,174,-2.526636952,-0.5409626158,0,7,-7,7,-7
212,175,-1.672129219,0.02465284017,0,7,-7,7,-7
212,176,-1.769689319,-0.2627404744,0,7,-7,7,-7
212,177,-0.7118413054,1.138199614,0,7,-7,7,-7
212,178,-2.072769134,0.9404640639,0,7,-7,7,-7
212,179,-2.853929971,0.618988301,0,7,-7,7,-7
212,180,-0.9742543805,-2.223537679,0,7,-7,7,-7
212,181,-1.594432829,-1.248944506,0,7,-7,7,-7
212,182,-1.842128958,-2.739719922,0,7,-7,7,-7
212,183,-2.542873335,-1.515786444,0,7,-7,7,-7
212,184,-2.526636952,-2.540962616,0,7,-7,7,-7
212,185,-1.672129219,-1.97534716,0,7,-7,7,-7
212,186,-1.769689319,-2.262740474,0,7,-7,7,-7
212,187,-0.7118413054,-0.8618003864,0,7,-7,7,-7
212,188,-2.072769134,-1.059535936,0,7,-7,7,-7
212,189,-2.853929971,-1.381011699,0,7,-7,7,-7
212,190,-0.9742543805,-4.223537679,0,7,-7,7,-7
212,191,-1.594432829,-3.248944506,0,7,-7,7,-7
212,192,-1.842128958,-4.739719922,0,7,-7,7,-7
212,193,-2.542873335,-3.515786444,0,7,-7,7,-7
212,194,-2.526636952,-4.540962616,0,7,-7,7,-7
212,195,-1.672129219,-3.97534716,0,7,-7,7,-7
212,196,-1.769689319,-4.262740474,0,7,-7,7,-7
212,197,-0.7118413054,-2.861800386,0,7,-7,7,-7
212,198,-2.072769134,-3.059535936,0,7,-7,7,-7
212,199,-2.853929971,-3.381011699,0,7,-7,7,-7
212,200,-2.97425438,3.776462321,0,7,-7,7,-7
212,201,-3.594432829,4.751055494,0,7,-7,7,-7
212,202,-3.842128958,3.260280078,0,7,-7,7,-7
212,203,-4.542873335,4.484213556,0,7,-7,7,-7
212,204,-4.526636952,3.459037384,0,7,-7,7,-7
212,205,-3.672129219,4.02465284,0,7,-7,7,-7
212,206,-3.769689319,3.737259526,0,7,-7,7,-7
212,207,-2.711841305,5.138199614,0,7,-7,7,-7
212,208,-4.072769134,4.940464064,0,7,-7,7,-7
212,209,-4.853929971,4.618988301,0,7,-7,7,-7
212,210,-2.97425438,1.776462321,0,7,-7,7,-7
212,211,-3.594432829,2.751055494,0,7,-7,7,-7
212,212,-3.842128958,1.260280078,0,7,-7,7,-7
212,213,-4.542873335,2.484213556,0,7,-7,7,-7
212,214,-4.526636952,1.459037384,0,7,-7,7,-7
212,215,-3.672129219,2.02465284,0,7,-7,7,-7
212,216,-3.769689319,1.737259526,0,7,-7,7,-7
212,217,-2.711841305,3.138199614,0,7,-7,7,-7
212,218,-4.072769134,2.940464064,0,7,-7,7,-7
212,219,-4.853929971,2.618988301,0,7,-7,7,-7
212,220,-2.97425438,-0.2235376787,0,7,-7,7,-7
212,221,-3.594432829,0.7510554935,0,7,-7,7,-7
212,222,-3.842128958,-0.7397199216,0,7,-7,7,-7
212,223,-4.542873335,0.4842135559,0,7,-7,7,-7
212,224,-4.526636952,-0.5409626158,0,7,-7,7,-7
212,225,-3.672129219,0.02465284017,0,7,-7,7,-7
212,226,-3.769689319,-0.2627404744,0,7,-7,7,-7
212,227,-2.711841305,1.138199614,0,7,-7,7,-7
212,228,-4.072769134,0.9404640639,0,7,-7,7,-7
212,229,-4.853929971,0.618988301,0,7,-7,7,-7
212,230,-2.97425438,-2.223537679,0,7,-7,7,-7
212,231,-3.594432829,-1.248944506,0,7,-7,7,-7
212,232,-3.842128958,-2.739719922,0,7,-7,7,-7
212,233,-4.542873335,-1.515786444,0,7,-7,7,-7
212,234,-4.526636952,-2.540962616,0,7,-7,7,-7
212,235,-3.672129219,-1.97534716,0,7,-7,7,-7
212,236,-3.769689319,-2.262740474,0,7,-7,7,-7
212,237,-2.711841305,-0.8618003864,0,7,-7,7,-7
212,238,-4.072769134,-1.059535936,0,7,-7,7,-7
212,239,-4.853929971,-1.381011699,0,7,-7,7,-7
212,240,-2.97425438,-4.223537679,0,7,-7,7,-7
212,241,-3.594432829,-3.248944506,0,7,-7,7,-7
212,242,-3.842128958,-4.739719922,0,7,-7,7,-7
212,243,-4.542873335,-3.515786444,0,7,-7,7,-7
212,244,-4.526636952,-4.540962616,0,7,-7,7,-7
212,245,-3.672129219,-3.97534716,0,7,-7,7,-7
212,246,-3.769689319,-4.262740474,0,7,-7,7,-7
212,247,-2.711841305,-2.861800386,0,7,-7,7,-7
212,248,-4.072769134,-3.059535936,0,7,-7,7,-7
212,249,-4.853929971,-3.381011699,0,7,-7,7,-7
213,0,1.025062838,-0.2188805942,0,7,-7,7,-7
213,1,0.4042621849,0.7466575054,0,7,-7,7,-7
213,2,0.1559710193,-0.7408790145,0,7,-7,7,-7
213,3,-0.5437880357,0.4823400277,0,7,-7,7,-7
213,4,-0.5254863844,-0.5390163395,0,7,-7,7,-7
213,5,0.3310935475,0.0250242718,0,7,-7,7,-7
213,6,0.2350876183,-0.2579079678,0,7,-7,7,-7
213,7,1.287100198,1.137111739,0,7,-7,7,-7
213,8,-0.0758120987,0.9376838266,0,7,-7,7,-7
213,9,-0.8541762902,0.6184797229,0,7,-7,7,-7
213,10,1.025062838,1.781119406,0,7,-7,7,-7
213,11,0.4042621849,2.746657505,0,7,-7,7,-7
213,12,0.1559710193,1.259120985,0,7,-7,7,-7
213,13,-0.5437880357,2.482340028,0,7,-7,7,-7
213,14,-0.5254863844,1.460983661,0,7,-7,7,-7
213,15,0.3310935475,2.025024272,0,7,-7,7,-7
213,16,0.2350876183,1.742092032,0,7,-7,7,-7
213,17,1.287100198,3.137111739,0,7,-7,7,-7
213,18,-0.0758120987,2.937683827,0,7,-7,7,-7
213,19,-0.8541762902,2.618479723,0,7,-7,7,-7
213,20,1.025062838,3.781119406,0,7,-7,7,-7
213,21,0.4042621849,4.746657505,0,7,-7,7,-7
213,22,0.1559710193,3.259120985,0,7,-7,7,-7
213,23,-0.5437880357,4.482340028,0,7,-7,7,-7
213,24,-0.5254863844,3.460983661,0,7,-7,7,-7
213,25,0.3310935475,4.025024272,0,7,-7,7,-7
213,26,0.2350876183,3.742092032,0,7,-7,7,-7
213,27,1.287100198,5.137111739,0,7,-7,7,-7
213,28,-0.0758120987,4.937683827,0,7,-7,7,-7
213,29,-0.8541762902,4.618479723,0,7,-7,7,-7
213,30,3.025062838,-4.218880594,0,7,-7,7,-7
213,31,2.404262185,-3.253342495,0,7,-7,7,-7
213,32,2.155971019,-4.740879015,0,7,-7,7,-7
213,33,1.456211964,-3.517659972,0,7,-7,7,-7
213,34,1.474513616,-4.539016339,0,7,-7,7,-7
213,35,2.331093548,-3.974975728,0,7,-7,7,-7
213,36,2.235087618,-4.257907968,0,7,-7,7,-7
213,37,3.287100198,-2.862888261,0,7,-7,7,-7
213,38,1.924187901,-3.062316173,0,7,-7,7,-7
213,39,1.14582371,-3.381520277,0,7,-7,7,-7
213,40,3.025062838,-2.218880594,0,7,-7,7,-7
213,41,2.404262185,-1.253342495,0,7,-7,7,-7
213,42,2.155971019,-2.740879015,0,7,-7,7,-7
213,43,1.456211964,-1.517659972,0,7,-7,7,-7
213,44,1.474513616,-2.539016339,0,7,-7,7,-7
213,45,2.331093548,-1.974975728,0,7,-7,7,-7
213,46,2.235087618,-2.257907968,0,7,-7,7,-7
213,47,3.287100198,-0.8628882606,0,7,-7,7,-7
213,48,1.924187901,-1.062316173,0,7,-7,7,-7
213,49,1.14582371,-1.381520277,0,7,-7,7,-7
213,50,3.025062838,-0.2188805942,0,7,-7,7,-7
213,51,2.404262185,0.7466575054,0,7,-7,7,-7
213,52,2.155971019,-0.7408790145,0,7,-7,7,-7
213,53,1.456211964,0.4823400277,0,7,-7,7,-7
213,54,1.474513616,-0.5390163395,0,7,-7,7,-7
213,55,2.331093548,0.0250242718,0,7,-7,7,-7
213,56,2.235087618,-0.2579079678,0,7,-7,7,-7
213,57,3.287100198,1.137111739,0,7,-7,7,-7
213,58,1.924187901,0.9376838266,0,7,-7,7,-7
213,59,1.14582371,0.6184797229,0,7,-7,7,-7
213,60,3.025062838,1.781119406,0,7,-7,7,-7
213,61,2.404262185,2.746657505,0,7,-7,7,-7
213,62,2.155971019,1.259120985,0,7,-7,7,-7
213,63,1.456211964,2.482340028,0,7,-7,7,-7
213,64,1.474513616,1.460983661,0,7,-7,7,-7
213,65,2.331093548,2.025024272,0,7,-7,7,-7
213,66,2.235087618,1.742092032,0,7,-7,7,-7
213,67,3.287100198,3.137111739,0,7,-7,7,-7
213,68,1.924187901,2.937683827,0,7,-7,7,-7
213,69,1.14582371,2.618479723,0,7,-7,7,-7
213,70,3.025062838,3.781119406,0,7,-7,7,-7
213,71,2.404262185,4.746657505,0,7,-7,7,-7
213,72,2.155971019,3.259120985,0,7,-7,7,-7
213,73,1.456211964,4.482340028,0,7,-7,7,-7
213,74,1.474513616,3.460983661,0,7,-7,7,-7
213,75,2.331093548,4.025024272,0,7,-7,7,-7
213,76,2.235087618,3.742092032,0,7,-7,7,-7
213,77,3.287100198,5.137111739,0,7,-7,7,-7
213,78,1.924187901,4.937683827,0,7,-7,7,-7
213,79,1.14582371,4.618479723,0,7,-7,7,-7
213,80,5.025062838,-4.218880594,0,7,-7,7,-7
213,81,4.404262185,-3.253342495,0,7,-7,7,-7
213,82,4.155971019,-4.740879015,0,7,-7,7,-7
213,83,3.456211964,-3.517659972,0,7,-7,7,-7
213,84,3.474513616,-4.539016339,0,7,-7,7,-7
213,85,4.331093548,-3.974975728,0,7,-7,7,-7
213,86,4.235087618,-4.257907968,0,7,-7,7,-7
213,87,5.287100198,-2.862888261,0,7,-7,7,-7
213,88,3.924187901,-3.062316173,0,7,-7,7,-7
213,89,3.14582371,-3.381520277,0,7,-7,7,-7
213,90,5.025062838,-2.218880594,0,7,-7,7,-7
213,91,4.404262185,-1.253342495,0,7,-7,7,-7
213,92,4.155971019,-2.740879015,0,7,-7,7,-7
213,93,3.456211964,-1.517659972,0,7,-7,7,-7
213,94,3.474513616,-2.539016339,0,7,-7,7,-7
213,95,4.331093548,-1.974975728,0,7,-7,7,-7
213,96,4.235087618,-2.257907968,0,7,-7,7,-7
213,97,5.287100198,-0.8628882606,0,7,-7,7,-7
213,98,3.924187901,-1.062316173,0,7,-7,7,-7
213,99,3.14582371,-1.381520277,0,7,-7,7,-7
213,100,5.025062838,-0.2188805942,0,7,-7,7,-7
213,101,4.404262185,0.7466575054,0,7,-7,7,-7
213,102,4.155971019,-0.7408790145,0,7,-7,7,-7
213,103,3.456211964,0.4823400277,0,7,-7,7,-7
213,104,3.474513616,-0.5390163395,0,7,-7,7,-7
213,105,4.331093548,0.0250242718,0,7,-7,7,-7
213,106,4.235087618,-0.2579079678,0,7,-7,7,-7
213,107,5.287100198,1.137111739,0,7,-7,7,-7
213,108,3.924187901,0.9376838266,0,7,-7,7,-7
213,109,3.14582371,0.6184797229,0,7,-7,7,-7
213,110,5.025062838,1.781119406,0,7,-7,7,-7
213,111,4.404262185,2.746657505,0,7,-7,7,-7
213,112,4.155971019,1.259120985,0,7,-7,7,-7
213,113,3.456211964,2.482340028,0,7,-7,7,-7
213,114,3.474513616,1.460983661,0,7,-7,7,-7
213,115,4.331093548,2.025024272,0,7,-7,7,-7
213,116,4.235087618,1.742092032,0,7,-7,7,-7
213,117,5.287100198,3.137111739,0,7,-7,7,-7
213,118,3.924187901,2.937683827,0,7,-7,7,-7
213,119,3.14582371,2.618479723,0,7,-7,7,-7
213,120,5.025062838,3.781119406,0,7,-7,7,-7
213,121,4.404262185,4.746657505,0,7,-7,7,-7
213,122,4.155971019,3.259120985,0,7,-7,7,-7
213,123,3.456211964,4.482340028,0,7,-7,7,-7
213,124,3.474513616,3.460983661,0,7,-7,7,-7
213,125,4.331093548,4.025024272,0,7,-7,7,-7
213,126,4.235087618,3.742092032,0,7,-7,7,-7
213,127,5.287100198,5.137111739,0,7,-7,7,-7
213,128,3.924187901,4.937683827,0,7,-7,7,-7
213,129,3.14582371,4.618479723,0,7,-7,7,-7
213,130,1.025062838,-2.218880594,0,7,-7,7,-7
213,131,0.4042621849,-1.253342495,0,7,-7,7,-7
213,132,0.1559710193,-2.740879015,0,7,-7,7,-7
213,133,-0.5437880357,-1.517659972,0,7,-7,7,-7
213,134,-0.5254863844,-2.539016339,0,7,-7,7,-7
213,135,0.3310935475,-1.974975728,0,7,-7,7,-7
213,136,0.2350876183,-2.257907968,0,7,-7,7,-7
213,137,1.287100198,-0.8628882606,0,7,-7,7,-7
213,138,-0.0758120987,-1.062316173,0,7,-7,7,-7
213,139,-0.8541762902,-1.381520277,0,7,-7,7,-7
213,140,1.025062838,-4.218880594,0,7,-7,7,-7
213,141,0.4042621849,-3.253342495,0,7,-7,7,-7
213,142,0.1559710193,-4.740879015,0,7,-7,7,-7
213,143,-0.5437880357,-3.517659972,0,7,-7,7,-7
213,144,-0.5254863844,-4.539016339,0,7,-7,7,-7
213,145,0.3310935475,-3.974975728,0,7,-7,7,-7
213,146,0.2350876183,-4.257907968,0,7,-7,7,-7
213,147,1.287100198,-2.862888261,0,7,-7,7,-7
213,148,-0.0758120987,-3.062316173,0,7,-7,7,-7
213,149,-0.8541762902,-3.381520277,0,7,-7,7,-7
213,150,-0.9749371618,3.781119406,0,7,-7,7,-7
213,151,-1.595737815,4.746657505,0,7,-7,7,-7
213,152,-1.844028981,3.259120985,0,7,-7,7,-7
213,153,-2.543788036,4.482340028,0,7,-7,7,-7
213,154,-2.525486384,3.460983661,0,7,-7,7,-7
213,155,-1.668906452,4.025024272,0,7,-7,7,-7
213,156,-1.764912382,3.742092032,0,7,-7,7,-7
213,157,-0.7128998022,5.137111739,0,7,-7,7,-7
213,158,-2.075812099,4.937683827,0,7,-7,7,-7
213,159,-2.85417629,4.618479723,0,7,-7,7,-7
213,160,-0.9749371618,1.781119406,0,7,-7,7,-7
213,161,-1.595737815,2.746657505,0,7,-7,7,-7
213,162,-1.844028981,1.259120985,0,7,-7,7,-7
213,163,-2.543788036,2.482340028,0,7,-7,7,-7
213,164,-2.525486384,1.460983661,0,7,-7,7,-7
213,165,-1.668906452,2.025024272,0,7,-7,7,-7
213,166,-1.764912382,1.742092032,0,7,-7,7,-7
213,167,-0.7128998022,3.137111739,0,7,-7,7,-7
213,168,-2.075812099,2.937683827,0,7,-7,7,-7
213,169,-2.85417629,2.618479723,0,7,-7,7,-7
213,170,-0.9749371618,-0.2188805942,0,7,-7,7,-7
213,171,-1.595737815,0.7466575054,0,7,-7,7,-7
213,172,-1.844028981,-0.7408790145,0,7,-7,7,-7
213,173,-2.543788036,0.4823400277,0,7,-7,7,-7
213,174,-2.525486384,-0.5390163395,0,7,-7,7,-7
213,175,-1.668906452,0.0250242718,0,7,-7,7,-7
213,176,-1.764912382,-0.2579079678,0,7,-7,7,-7
213,177,-0.7128998022,1.137111739,0,7,-7,7,-7
213,178,-2.075812099,0.9376838266,0,7,-7,7,-7
213,179,-2.85417629,0.6184797229,0,7,-7,7,-7
213,180,-0.9749371618,-2.218880594,0,7,-7,7,-7
213,181,-1.595737815,-1.253342495,0,7,-7,7,-7
213,182,-1.844028981,-2.740879015,0,7,-7,7,-7
213,183,-2.543788036,-1.517659972,0,7,-7,7,-7
213,184,-2.525486384,-2.539016339,0,7,-7,7,-7
213,185,-1.668906452,-1.974975728,0,7,-7,7,-7
213,186,-1.764912382,-2.257907968,0,7,-7,7,-7
213,187,-0.7128998022,-0.8628882606,0,7,-7,7,-7
213,188,-2.075812099,-1.062316173,0,7,-7,7,-7
213,189,-2.85417629,-1.381520277,0,7,-7,7,-7
213,190,-0.9749371618,-4.218880594,0,7,-7,7,-7
213,191,-1.595737815,-3.253342495,0,7,-7,7,-7
213,192,-1.844028981,-4.740879015,0,7,-7,7,-7
213,193,-2.543788036,-3.517659972,0,7,-7,7,-7
213,194,-2.525486384,-4.539016339,0,7,-7,7,-7
213,195,-1.668906452,-3.974975728,0,7,-7,7,-7
213,196,-1.764912382,-4.257907968,0,7,-7,7,-7
213,197,-0.7128998022,-2.862888261,0,7,-7,7,-7
213,198,-2.075812099,-3.062316173,0,7,-7,7,-7
213,199,-2.85417629,-3.381520277,0,7,-7,7,-7
213,200,-2.974937162,3.781119406,0,7,-7,7,-7
213,201,-3.595737815,4.746657505,0,7,-7,7,-7
213,202,-3.844028981,3.259120985,0,7,-7,7,-7
213,203,-4.543788036,4.482340028,0,7,-7,7,-7
213,204,-4.525486384,3.460983661,0,7,-7,7,-7
213,205,-3.668906452,4.025024272,0,7,-7,7,-7
213,206,-3.764912382,3.742092032,0,7,-7,7,-7
213,207,-2.712899802,5.137111739,0,7,-7,7,-7
213,208,-4.075812099,4.937683827,0,7,-7,7,-7
213,209,-4.85417629,4.618479723,0,7,-7,7,-7
213,210,-2.974937162,1.781119406,0,7,-7,7,-7
213,211,-3.595737815,2.746657505,0,7,-7,7,-7
213,212,-3.844028981,1.259120985,0,7,-7,7,-7
213,213,-4.543788036,2.482340028,0,7,-7,7,-7
213,214,-4.525486384,1.460983661,0,7,-7,7,-7
213,215,-3.668906452,2.025024272,0,7,-7,7,-7
213,216,-3.764912382,1.742092032,0,7,-7,7,-7
213,217,-2.712899802,3.137111739,0,7,-7,7,-7
213,218,-4.075812099,2.937683827,0,7,-7,7,-7
213,219,-4.85417629,2.618479723,0,7,-7,7,-7
213,220,-2.974937162,-0.2188805942,0,7,-7,7,-7
213,221,-3.595737815,0.7466575054,0,7,-7,7,-7
213,222,-3.844028981,-0.7408790145,0,7,-7,7,-7
213,223,-4.543788036,0.4823400277,0,7,-7,7,-7
213,224,-4.525486384,-0.5390163395,0,7,-7,7,-7
213,225,-3.668906452,0.0250242718,0,7,-7,7,-7
213,226,-3.764912382,-0.2579079678,0,7,-7,7,-7
213,227,-2.712899802,1.137111739,0,7,-7,7,-7
