step,site_index,x,y
50,80,4.738927,-4.349494
50,81,4.58663,-3.3316944
50,82,4.783222,-4.536063
50,83,3.5899231,-3.542601
50,84,3.4640527,-4.1179767
50,85,4.0081134,-3.8138845
50,86,3.7784193,-3.9635377
50,87,5.0098066,-3.023305
50,88,4.2475166,-3.3888438
50,89,3.2115674,-3.7181256
50,90,4.738927,-2.3494368
50,91,4.58663,-1.3316908
50,92,4.783222,-2.5360718
50,93,3.5899231,-1.542621
50,94,3.4640527,-2.117957
50,95,4.0081134,-1.8138832
50,96,3.7784193,-1.9635209
50,97,5.0098066,-1.0233058
50,98,4.2475166,-1.3888413
50,99,3.2115674,-1.7181278
50,100,4.738927,-0.34946004
50,101,4.58663,0.66831285
50,102,4.783222,-0.536059
50,103,3.5899231,0.45738697
50,104,3.4640527,-0.11796705
50,105,4.0081134,0.18611054
50,106,3.7784193,0.03648096
50,107,5.0098066,0.97669923
50,108,4.2475166,0.61115676
50,109,3.2115674,0.28186825
50,110,4.738927,1.6505507
50,111,4.58663,2.6683056
50,112,4.783222,1.4639425
50,113,3.5899231,2.457399
50,114,3.4640527,1.8820318
50,115,4.0081134,2.1861155
50,116,3.7784193,2.0364623
50,117,5.0098066,2.976695
50,118,4.2475166,2.6111562
50,119,3.2115674,2.2818744
50,120,4.738927,3.6505632
50,121,4.58663,4.668313
50,122,4.783222,3.4639282
50,123,3.5899231,4.4573913
50,124,3.4640527,3.882007
50,125,4.0081134,4.1861005
50,126,3.7784193,4.03647
50,127,5.0098066,4.9767275
50,128,4.2475166,4.6111746
50,129,3.2115674,4.281914
50,130,0.7389555,-2.3494368
50,131,0.5866638,-1.3316908
50,132,0.7832804,-2.5360718
50,133,-0.4100762,-1.542621
50,134,-0.5359287,-2.117957
50,135,0.008097277,-1.8138832
50,136,-0.22157441,-1.9635209
50,137,1.0098088,-1.0233058
50,138,0.24752565,-1.3888413
50,139,-0.7884581,-1.7181278
50,140,0.7389555,-4.349494
50,141,0.5866638,-3.3316944
50,142,0.7832804,-4.536063
50,143,-0.4100762,-3.542601
50,144,-0.5359287,-4.1179767
50,145,0.008097277,-3.8138845
50,146,-0.22157441,-3.9635377
50,147,1.0098088,-3.023305
50,148,0.24752565,-3.3888438
50,149,-0.7884581,-3.7181256
50,150,-1.2610307,3.6505632
50,151,-1.4133438,4.668313
50,152,-1.216713,3.4639282
50,153,-2.4100769,4.4573913
50,154,-2.5359473,3.882007
50,155,-1.9918865,4.1861005
50,156,-2.2215807,4.03647
50,157,-0.9901986,4.9767275
50,158,-1.7524674,4.6111746
50,159,-2.7884326,4.281914
50,160,-1.2610307,1.6505507
50,161,-1.4133438,2.6683056
50,162,-1.216713,1.4639425
50,163,-2.4100769,2.457399
50,164,-2.5359473,1.8820318
50,165,-1.9918865,2.1861155
50,166,-2.2215807,2.0364623
50,167,-0.9901986,2.976695
50,168,-1.7524674,2.6111562
50,169,-2.7884326,2.2818744
50,170,-1.2610307,-0.34946004
50,171,-1.4133438,0.66831285
50,172,-1.216713,-0.536059
50,173,-2.4100769,0.45738697
50,174,-2.5359473,-0.11796705
50,175,-1.9918865,0.18611054
50,176,-2.2215807,0.03648096
50,177,-0.9901986,0.97669923
50,178,-1.7524674,0.61115676
50,179,-2.7884326,0.28186825
50,180,-1.2610307,-2.3494368
50,181,-1.4133438,-1.3316908
50,182,-1.216713,-2.5360718
50,183,-2.4100769,-1.542621
50,184,-2.5359473,-2.117957
50,185,-1.9918865,-1.8138832
50,186,-2.2215807,-1.9635209
50,187,-0.9901986,-1.0233058
50,188,-1.7524674,-1.3888413
50,189,-2.7884326,-1.7181278
50,190,-1.2610307,-4.349494
50,191,-1.4133438,-3.3316944
50,192,-1.216713,-4.536063
50,193,-2.4100769,-3.542601
50,194,-2.5359473,-4.1179767
50,195,-1.9918865,-3.8138845
50,196,-2.2215807,-3.9635377
50,197,-0.9901986,-3.023305
50,198,-1.7524674,-3.3888438
50,199,-2.7884326,-3.7181256
50,200,-3.2610652,3.6505632
50,201,-3.4133253,4.668313
50,202,-3.2167091,3.4639282
50,203,-4.4100723,4.4573913
50,204,-4.5358715,3.882007
50,205,-3.9918714,4.1861005
50,206,-4.2216015,4.03647
50,207,-2.9901896,4.9767275
50,208,-3.7524683,4.6111746
50,209,-4.78845,4.281914
50,210,-3.2610652,1.6505507
50,211,-3.4133253,2.6683056
50,212,-3.2167091,1.4639425
50,213,-4.4100723,2.457399
50,214,-4.5358715,1.8820318
50,215,-3.9918714,2.1861155
50,216,-4.2216015,2.0364623
50,217,-2.9901896,2.976695
50,218,-3.7524683,2.6111562
50,219,-4.78845,2.2818744
50,220,-3.2610652,-0.34946004
50,221,-3.4133253,0.66831285
50,222,-3.2167091,-0.536059
50,223,-4.4100723,0.45738697
50,224,-4.5358715,-0.11796705
50,225,-3.9918714,0.18611054
50,226,-4.2216015,0.03648096
50,227,-2.9901896,0.97669923
50,228,-3.7524683,0.61115676
50,229,-4.78845,0.28186825
50,230,-3.2610652,-2.3494368
50,231,-3.4133253,-1.3316908
50,232,-3.2167091,-2.5360718
50,233,-4.4100723,-1.542621
50,234,-4.5358715,-2.117957
50,235,-3.9918714,-1.8138832
50,236,-4.2216015,-1.9635209
50,237,-2.9901896,-1.0233058
50,238,-3.7524683,-1.3888413
50,239,-4.78845,-1.7181278
50,240,-3.2610652,-4.349494
50,241,-3.4133253,-3.3316944
50,242,-3.2167091,-4.536063
50,243,-4.4100723,-3.542601
50,244,-4.5358715,-4.1179767
50,245,-3.9918714,-3.8138845
50,246,-4.2216015,-3.9635377
50,247,-2.9901896,-3.023305
50,248,-3.7524683,-3.3888438
50,249,-4.78845,-3.7181256
51,0,0.74255455,-0.35319066
51,1,0.5868483,0.6706713
51,2,0.78166664,-0.5339297
51,3,-0.41220424,0.4559946
51,4,-0.54040134,-0.12142803
51,5,0.010974532,0.18438783
51,6,-0.22053267,0.03222257
51,7,1.0128645,0.9808687
51,8,0.24664633,0.6164063
51,9,-0.7905487,0.2833353
51,10,0.74255455,1.6468205
51,11,0.5868483,2.6706636
51,12,0.78166664,1.4660716
51,13,-0.41220424,2.4560068
51,14,-0.54040134,1.8785708
51,15,0.010974532,2.1843932
51,16,-0.22053267,2.0322034
51,17,1.0128645,2.9808638
51,18,0.24664633,2.6164055
51,19,-0.7905487,2.283342
51,20,0.74255455,3.6468332
51,21,0.5868483,4.6706715
51,22,0.78166664,3.466057
51,23,-0.41220424,4.4559994
51,24,-0.54040134,3.878545
51,25,0.010974532,4.184377
51,26,-0.22053267,4.032211
51,27,1.0128645,4.980898
51,28,0.24664633,4.6164255
51,29,-0.7905487,4.283382
51,30,2.742534,-4.3532257
51,31,2.5868595,-3.3293364
51,32,2.7816775,-4.5339346
51,33,1.5877979,-3.5439932
51,34,1.4596033,-4.121438
51,35,2.010984,-3.8156068
51,36,1.7794747,-3.9677966
51,37,3.0128663,-3.0191362
51,38,2.2466526,-3.3835945
51,39,1.2094517,-3.716658
51,40,2.742534,-2.3531668
51,41,2.5868595,-1.3293324
51,42,2.7816775,-2.533943
51,43,1.5877979,-1.5440135
51,44,1.4596033,-2.121418
51,45,2.010984,-1.8156059
51,46,1.7794747,-1.9677794
51,47,3.0128663,-1.0191365
51,48,2.2466526,-1.3835917
51,49,1.2094517,-1.7166609
51,50,2.742534,-0.35319066
51,51,2.5868595,0.6706713
51,52,2.7816775,-0.5339297
51,53,1.5877979,0.4559946
51,54,1.4596033,-0.12142803
51,55,2.010984,0.18438783
51,56,1.7794747,0.03222257
51,57,3.0128663,0.9808687
51,58,2.2466526,0.6164063
51,59,1.2094517,0.2833353
51,60,2.742534,1.6468205
51,61,2.5868595,2.6706636
51,62,2.7816775,1.4660716
51,63,1.5877979,2.4560068
51,64,1.4596033,1.8785708
51,65,2.010984,2.1843932
51,66,1.7794747,2.0322034
51,67,3.0128663,2.9808638
51,68,2.2466526,2.6164055
51,69,1.2094517,2.283342
51,70,2.742534,3.6468332
51,71,2.5868595,4.6706715
51,72,2.7816775,3.466057
51,73,1.5877979,4.4559994
51,74,1.4596033,3.878545
51,75,2.010984,4.184377
51,76,1.7794747,4.032211
51,77,3.0128663,4.980898
51,78,2.2466526,4.6164255
51,79,1.2094517,4.283382
51,80,4.7425256,-4.3532257
51,81,4.586813,-3.3293364
51,82,4.781606,-4.5339346
51,83,3.5877945,-3.5439932
51,84,3.4595797,-4.121438
51,85,4.0109906,-3.8156068
51,86,3.7794604,-3.9677966
51,87,5.012862,-3.0191362
51,88,4.246637,-3.3835945
51,89,3.2094774,-3.716658
51,90,4.7425256,-2.3531668
51,91,4.586813,-1.3293324
51,92,4.781606,-2.533943
51,93,3.5877945,-1.5440135
51,94,3.4595797,-2.121418
51,95,4.0109906,-1.8156059
51,96,3.7794604,-1.9677794
51,97,5.012862,-1.0191365
51,98,4.246637,-1.3835917
51,99,3.2094774,-1.7166609
51,100,4.7425256,-0.35319066
51,101,4.586813,0.6706713
51,102,4.781606,-0.5339297
51,103,3.5877945,0.4559946
51,104,3.4595797,-0.12142803
51,105,4.0109906,0.18438783
51,106,3.7794604,0.03222257
51,107,5.012862,0.9808687
51,108,4.246637,0.6164063
51,109,3.2094774,0.2833353
51,110,4.7425256,1.6468205
51,111,4.586813,2.6706636
51,112,4.781606,1.4660716
51,113,3.5877945,2.4560068
51,114,3.4595797,1.8785708
51,115,4.0109906,2.1843932
51,116,3.7794604,2.0322034
51,117,5.012862,2.9808638
51,118,4.246637,2.6164055
51,119,3.2094774,2.283342
51,120,4.7425256,3.6468332
51,121,4.586813,4.6706715
51,122,4.781606,3.466057
51,123,3.5877945,4.4559994
51,124,3.4595797,3.878545
51,125,4.0109906,4.184377
51,126,3.7794604,4.032211
51,127,5.012862,4.980898
51,128,4.246637,4.6164255
51,129,3.2094774,4.283382
51,130,0.74255455,-2.3531668
51,131,0.5868483,-1.3293324
51,132,0.78166664,-2.533943
51,133,-0.41220424,-1.5440135
51,134,-0.54040134,-2.121418
51,135,0.010974532,-1.8156059
51,136,-0.22053267,-1.9677794
51,137,1.0128645,-1.0191365
51,138,0.24664633,-1.3835917
51,139,-0.7905487,-1.7166609
51,140,0.74255455,-4.3532257
51,141,0.5868483,-3.3293364
51,142,0.78166664,-4.5339346
51,143,-0.41220424,-3.5439932
51,144,-0.54040134,-4.121438
51,145,0.010974532,-3.8156068
51,146,-0.22053267,-3.9677966
51,147,1.0128645,-3.0191362
51,148,0.24664633,-3.3835945
51,149,-0.7905487,-3.716658
51,150,-1.2574314,3.6468332
51,151,-1.4131597,4.6706715
51,152,-1.2183266,3.466057
51,153,-2.4122055,4.4559994
51,154,-2.5404203,3.878545
51,155,-1.9890093,4.184377
51,156,-2.2205396,4.032211
51,157,-0.98714334,4.980898
51,158,-1.7533467,4.6164255
51,159,-2.7905226,4.283382
51,160,-1.2574314,1.6468205
51,161,-1.4131597,2.6706636
51,162,-1.2183266,1.4660716
51,163,-2.4122055,2.4560068
51,164,-2.5404203,1.8785708
51,165,-1.9890093,2.1843932
51,166,-2.2205396,2.0322034
51,167,-0.98714334,2.9808638
51,168,-1.7533467,2.6164055
51,169,-2.7905226,2.283342
51,170,-1.2574314,-0.35319066
51,171,-1.4131597,0.6706713
51,172,-1.2183266,-0.5339297
51,173,-2.4122055,0.4559946
51,174,-2.5404203,-0.12142803
51,175,-1.9890093,0.18438783
51,176,-2.2205396,0.03222257
51,177,-0.98714334,0.9808687
51,178,-1.7533467,0.6164063
51,179,-2.7905226,0.2833353
51,180,-1.2574314,-2.3531668
51,181,-1.4131597,-1.3293324
51,182,-1.2183266,-2.533943
51,183,-2.4122055,-1.5440135
51,184,-2.5404203,-2.121418
51,185,-1.9890093,-1.8156059
51,186,-2.2205396,-1.9677794
51,187,-0.98714334,-1.0191365
51,188,-1.7533467,-1.3835917
51,189,-2.7905226,-1.7166609
51,190,-1.2574314,-4.3532257
51,191,-1.4131597,-3.3293364
51,192,-1.2183266,-4.5339346
51,193,-2.4122055,-3.5439932
51,194,-2.5404203,-4.121438
51,195,-1.9890093,-3.8156068
51,196,-2.2205396,-3.9677966
51,197,-0.98714334,-3.0191362
51,198,-1.7533467,-3.3835945
51,199,-2.7905226,-3.716658
51,200,-3.257466,3.6468332
51,201,-3.4131405,4.6706715
51,202,-3.2183225,3.466057
51,203,-4.412201,4.4559994
51,204,-4.540343,3.878545
51,205,-3.9889936,4.184377
51,206,-4.2205606,4.032211
51,207,-2.9871337,4.980898
51,208,-3.7533474,4.6164255
51,209,-4.790539,4.283382
51,210,-3.257466,1.6468205
51,211,-3.4131405,2.6706636
51,212,-3.2183225,1.4660716
51,213,-4.412201,2.4560068
51,214,-4.540343,1.8785708
51,215,-3.9889936,2.1843932
51,216,-4.2205606,2.0322034
51,217,-2.9871337,2.9808638
51,218,-3.7533474,2.6164055
51,219,-4.790539,2.283342
51,220,-3.257466,-0.35319066
51,221,-3.4131405,0.6706713
51,222,-3.2183225,-0.5339297
51,223,-4.412201,0.4559946
51,224,-4.540343,-0.12142803
51,225,-3.9889936,0.18438783
51,226,-4.2205606,0.03222257
51,227,-2.9871337,0.9808687
51,228,-3.7533474,0.6164063
51,229,-4.790539,0.2833353
51,230,-3.257466,-2.3531668
51,231,-3.4131405,-1.3293324
51,232,-3.2183225,-2.533943
51,233,-4.412201,-1.5440135
51,234,-4.540343,-2.121418
51,235,-3.9889936,-1.8156059
51,236,-4.2205606,-1.9677794
51,237,-2.9871337,-1.0191365
51,238,-3.7533474,-1.3835917
51,239,-4.790539,-1.7166609
51,240,-3.257466,-4.3532257
51,241,-3.4131405,-3.3293364
51,242,-3.2183225,-4.5339346
51,243,-4.412201,-3.5439932
51,244,-4.540343,-4.121438
51,245,-3.9889936,-3.8156068
51,246,-4.2205606,-3.9677966
51,247,-2.9871337,-3.0191362
51,248,-3.7533474,-3.3835945
51,249,-4.790539,-3.716658
52,0,0.74623024,-0.3569343
52,1,0.5870082,0.67305964
52,2,0.7800289,-0.53181344
52,3,-0.41431254,0.4546962
52,4,-0.5449382,-0.124844104
52,5,0.013921106,0.1826728
52,6,-0.21951059,0.027829265
52,7,1.0159103,0.9850319
52,8,0.24576426,0.6216458
52,9,-0.7926544,0.28479323
52,10,0.74623024,1.6430774
52,11,0.5870082,2.6730516
52,12,0.7800289,1.4681876
52,13,-0.41431254,2.4547086
52,14,-0.5449382,1.8751547
52,15,0.013921106,2.1826785
52,16,-0.21951059,2.0278096
52,17,1.0159103,2.9850264
52,18,0.24576426,2.6216447
52,19,-0.7926544,2.2848003
52,20,0.74623024,3.64309
52,21,0.5870082,4.67306
52,22,0.7800289,3.4681728
52,23,-0.41431254,4.4547014
52,24,-0.5449382,3.875128
52,25,0.013921106,4.1826615
52,26,-0.21951059,4.027817
52,27,1.0159103,4.985062
52,28,0.24576426,4.6216664
52,29,-0.7926544,4.2848406
52,30,2.7462096,-4.3569703
52,31,2.5870194,-3.3269484
52,32,2.78004,-4.531819
52,33,1.5856898,-3.5452914
52,34,1.4550664,-4.1248546
52,35,2.013931,-3.8173215
52,36,1.780497,-3.9721904
52,37,3.0159123,-3.0149736
52,38,2.2457707,-3.3783553
52,39,1.2073458,-3.7151997
52,40,2.7462096,-2.35691
52,41,2.5870194,-1.326944
52,42,2.78004,-2.5318272
52,43,1.5856898,-1.545312
52,44,1.4550664,-2.124834
52,45,2.013931,-1.817321
52,46,1.780497,-1.9721729
52,47,3.0159123,-1.0149735
52,48,2.2457707,-1.3783522
52,49,1.2073458,-1.715203
52,50,2.7462096,-0.3569343
52,51,2.5870194,0.67305964
52,52,2.78004,-0.53181344
52,53,1.5856898,0.4546962
52,54,1.4550664,-0.124844104
52,55,2.013931,0.1826728
52,56,1.780497,0.027829265
52,57,3.0159123,0.9850319
52,58,2.2457707,0.6216458
52,59,1.2073458,0.28479323
52,60,2.7462096,1.6430774
52,61,2.5870194,2.6730516
52,62,2.78004,1.4681876
52,63,1.5856898,2.4547086
52,64,1.4550664,1.8751547
52,65,2.013931,2.1826785
52,66,1.780497,2.0278096
52,67,3.0159123,2.9850264
52,68,2.2457707,2.6216447
52,69,1.2073458,2.2848003
52,70,2.7462096,3.64309
52,71,2.5870194,4.67306
52,72,2.78004,3.4681728
52,73,1.5856898,4.4547014
52,74,1.4550664,3.875128
52,75,2.013931,4.1826615
52,76,1.780497,4.027817
52,77,3.0159123,4.985062
52,78,2.2457707,4.6216664
52,79,1.2073458,4.2848406
52,80,4.746201,-4.3569703
52,81,4.5869713,-3.3269484
52,82,4.7799664,-4.531819
52,83,3.5856857,-3.5452914
52,84,3.4550426,-4.1248546
52,85,4.013937,-3.8173215
52,86,3.780482,-3.9721904
52,87,5.015908,-3.0149736
52,88,4.2457542,-3.3783553
52,89,3.2073722,-3.7151997
52,90,4.746201,-2.35691
52,91,4.5869713,-1.326944
52,92,4.7799664,-2.5318272
52,93,3.5856857,-1.545312
52,94,3.4550426,-2.124834
52,95,4.013937,-1.817321
52,96,3.780482,-1.9721729
52,97,5.015908,-1.0149735
52,98,4.2457542,-1.3783522
52,99,3.2073722,-1.715203
52,100,4.746201,-0.3569343
52,101,4.5869713,0.67305964
52,102,4.7799664,-0.53181344
52,103,3.5856857,0.4546962
52,104,3.4550426,-0.124844104
52,105,4.013937,0.1826728
52,106,3.780482,0.027829265
52,107,5.015908,0.9850319
52,108,4.2457542,0.6216458
52,109,3.2073722,0.28479323
52,110,4.746201,1.6430774
52,111,4.5869713,2.6730516
52,112,4.7799664,1.4681876
52,113,3.5856857,2.4547086
52,114,3.4550426,1.8751547
52,115,4.013937,2.1826785
52,116,3.780482,2.0278096
52,117,5.015908,2.9850264
52,118,4.2457542,2.6216447
52,119,3.2073722,2.2848003
52,120,4.746201,3.64309
52,121,4.5869713,4.67306
52,122,4.7799664,3.4681728
52,123,3.5856857,4.4547014
52,124,3.4550426,3.875128
52,125,4.013937,4.1826615
52,126,3.780482,4.027817
52,127,5.015908,4.985062
52,128,4.2457542,4.6216664
52,129,3.2073722,4.2848406
52,130,0.74623024,-2.35691
52,131,0.5870082,-1.326944
52,132,0.7800289,-2.5318272
52,133,-0.41431254,-1.545312
52,134,-0.5449382,-2.124834
52,135,0.013921106,-1.817321
52,136,-0.21951059,-1.9721729
52,137,1.0159103,-1.0149735
52,138,0.24576426,-1.3783522
52,139,-0.7926544,-1.715203
52,140,0.74623024,-4.3569703
52,141,0.5870082,-3.3269484
52,142,0.7800289,-4.531819
52,143,-0.41431254,-3.5452914
52,144,-0.5449382,-4.1248546
52,145,0.013921106,-3.8173215
52,146,-0.21951059,-3.9721904
52,147,1.0159103,-3.0149736
52,148,0.24576426,-3.3783553
52,149,-0.7926544,-3.7151997
52,150,-1.2537555,3.64309
52,151,-1.4130003,4.67306
52,152,-1.2199641,3.4681728
52,153,-2.4143143,4.4547014
52,154,-2.5449574,3.875128
52,155,-1.9860628,4.1826615
52,156,-2.219518,4.027817
52,157,-0.9840979,4.985062
52,158,-1.7542287,4.6216664
52,159,-2.7926278,4.2848406
52,160,-1.2537555,1.6430774
52,161,-1.4130003,2.6730516
52,162,-1.2199641,1.4681876
52,163,-2.4143143,2.4547086
52,164,-2.5449574,1.8751547
52,165,-1.9860628,2.1826785
52,166,-2.219518,2.0278096
52,167,-0.9840979,2.9850264
52,168,-1.7542287,2.6216447
52,169,-2.7926278,2.2848003
52,170,-1.2537555,-0.3569343
52,171,-1.4130003,0.67305964
52,172,-1.2199641,-0.53181344
52,173,-2.4143143,0.4546962
52,174,-2.5449574,-0.124844104
52,175,-1.9860628,0.1826728
52,176,-2.219518,0.027829265
52,177,-0.9840979,0.9850319
52,178,-1.7542287,0.6216458
52,179,-2.7926278,0.28479323
52,180,-1.2537555,-2.35691
52,181,-1.4130003,-1.326944
52,182,-1.2199641,-2.5318272
52,183,-2.4143143,-1.545312
52,184,-2.5449574,-2.124834
52,185,-1.9860628,-1.817321
52,186,-2.219518,-1.9721729
52,187,-0.9840979,-1.0149735
52,188,-1.7542287,-1.3783522
52,189,-2.7926278,-1.715203
52,190,-1.2537555,-4.3569703
52,191,-1.4130003,-3.3269484
52,192,-1.2199641,-4.531819
52,193,-2.4143143,-3.5452914
52,194,-2.5449574,-4.1248546
52,195,-1.9860628,-3.8173215
52,196,-2.219518,-3.9721904
52,197,-0.9840979,-3.0149736
52,198,-1.7542287,-3.3783553
52,199,-2.7926278,-3.7151997
52,200,-3.2537904,3.64309
52,201,-3.4129806,4.67306
52,202,-3.21996,3.4681728
52,203,-4.41431,4.4547014
52,204,-4.5448785,3.875128
52,205,-3.9860466,4.1826615
52,206,-4.219539,4.027817
52,207,-2.9840877,4.985062
52,208,-3.7542293,4.6216664
52,209,-4.792643,4.2848406
52,210,-3.2537904,1.6430774
52,211,-3.4129806,2.6730516
52,212,-3.21996,1.4681876
52,213,-4.41431,2.4547086
52,214,-4.5448785,1.8751547
52,215,-3.9860466,2.1826785
52,216,-4.219539,2.0278096
52,217,-2.9840877,2.9850264
52,218,-3.7542293,2.6216447
52,219,-4.792643,2.2848003
52,220,-3.2537904,-0.3569343
52,221,-3.4129806,0.67305964
52,222,-3.21996,-0.53181344
52,223,-4.41431,0.4546962
52,224,-4.5448785,-0.124844104
52,225,-3.9860466,0.1826728
52,226,-4.219539,0.027829265
52,227,-2.9840877,0.9850319
52,228,-3.7542293,0.6216458
52,229,-4.792643,0.28479323
52,230,-3.2537904,-2.35691
52,231,-3.4129806,-1.326944
52,232,-3.21996,-2.5318272
52,233,-4.41431,-1.545312
52,234,-4.5448785,-2.124834
52,235,-3.9860466,-1.817321
52,236,-4.219539,-1.9721729
52,237,-2.9840877,-1.0149735
52,238,-3.7542293,-1.3783522
52,239,-4.792643,-1.715203
52,240,-3.2537904,-4.3569703
52,241,-3.4129806,-3.3269484
52,242,-3.21996,-4.531819
52,243,-4.41431,-3.5452914
52,244,-4.5448785,-4.1248546
52,245,-3.9860466,-3.8173215
52,246,-4.219539,-3.9721904
52,247,-2.9840877,-3.0149736
52,248,-3.7542293,-3.3783553
52,249,-4.792643,-3.7151997
53,0,0.7499745,-0.36069158
53,1,0.5871422,0.6754834
53,2,0.77837175,-0.52971506
53,3,-0.41640213,0.45349547
53,4,-0.5495315,-0.12822373
53,5,0.016931579,0.18096536
53,6,-0.21851188,0.023315372
53,7,1.0189438,0.9891875
53,8,0.24488103,0.6268714
53,9,-0.79477555,0.28624383
53,10,0.7499745,1.6393206
53,11,0.5871422,2.675475
53,12,0.77837175,1.4702857
53,13,-0.41640213,2.4535081
53,14,-0.5495315,1.8717752
53,15,0.016931579,2.1809714
53,16,-0.21851188,2.0232952
53,17,1.0189438,2.9891813
53,18,0.24488103,2.6268702
53,19,-0.79477555,2.2862513
53,20,0.7499745,3.6393332
53,21,0.5871422,4.6754837
53,22,0.77837175,3.4702706
53,23,-0.41640213,4.453501
53,24,-0.5495315,3.8717475
53,25,0.016931579,4.1809535
53,26,-0.21851188,4.023302
53,27,1.0189438,4.9892187
53,28,0.24488103,4.6268935
53,29,-0.79477555,4.286292
53,30,2.749954,-4.3607287
53,31,2.5871537,-3.324525
53,32,2.7783833,-4.529721
53,33,1.5836004,-3.5464919
53,34,1.4504731,-4.128235
53,35,2.016942,-3.8190286
53,36,1.7814958,-3.9767048
53,37,3.0189462,-3.0108187
53,38,2.2448876,-3.3731298
53,39,1.2052245,-3.7137487
53,40,2.749954,-2.3606668
53,41,2.5871537,-1.3245202
53,42,2.7783833,-2.5297294
53,43,1.5836004,-1.546513
53,44,1.4504731,-2.1282136
53,45,2.016942,-1.8190284
53,46,1.7814958,-1.976687
53,47,3.0189462,-1.0108181
53,48,2.2448876,-1.3731265
53,49,1.2052245,-1.7137526
53,50,2.749954,-0.36069158
53,51,2.5871537,0.6754834
53,52,2.7783833,-0.52971506
53,53,1.5836004,0.45349547
53,54,1.4504731,-0.12822373
53,55,2.016942,0.18096536
53,56,1.7814958,0.023315372
53,57,3.0189462,0.9891875
53,58,2.2448876,0.6268714
53,59,1.2052245,0.28624383
53,60,2.749954,1.6393206
53,61,2.5871537,2.675475
53,62,2.7783833,1.4702857
53,63,1.5836004,2.4535081
53,64,1.4504731,1.8717752
53,65,2.016942,2.1809714
53,66,1.7814958,2.0232952
53,67,3.0189462,2.9891813
53,68,2.2448876,2.6268702
53,69,1.2052245,2.2862513
53,70,2.749954,3.6393332
53,71,2.5871537,4.6754837
53,72,2.7783833,3.4702706
53,73,1.5836004,4.453501
53,74,1.4504731,3.8717475
53,75,2.016942,4.1809535
53,76,1.7814958,4.023302
53,77,3.0189462,4.9892187
53,78,2.2448876,4.6268935
53,79,1.2052245,4.286292
53,80,4.749945,-4.3607287
53,81,4.587104,-3.324525
53,82,4.778307,-4.529721
53,83,3.5835955,-3.5464919
53,84,3.450449,-4.128235
53,85,4.0169473,-3.8190286
53,86,3.7814803,-3.9767048
53,87,5.018941,-3.0108187
53,88,4.2448707,-3.3731298
53,89,3.2052515,-3.7137487
53,90,4.749945,-2.3606668
53,91,4.587104,-1.3245202
53,92,4.778307,-2.5297294
53,93,3.5835955,-1.546513
53,94,3.450449,-2.1282136
53,95,4.0169473,-1.8190284
53,96,3.7814803,-1.976687
53,97,5.018941,-1.0108181
53,98,4.2448707,-1.3731265
53,99,3.2052515,-1.7137526
53,100,4.749945,-0.36069158
53,101,4.587104,0.6754834
53,102,4.778307,-0.52971506
53,103,3.5835955,0.45349547
53,104,3.450449,-0.12822373
53,105,4.0169473,0.18096536
53,106,3.7814803,0.023315372
53,107,5.018941,0.9891875
53,108,4.2448707,0.6268714
53,109,3.2052515,0.28624383
53,110,4.749945,1.6393206
53,111,4.587104,2.675475
53,112,4.778307,1.4702857
53,113,3.5835955,2.4535081
53,114,3.450449,1.8717752
53,115,4.0169473,2.1809714
53,116,3.7814803,2.0232952
53,117,5.018941,2.9891813
53,118,4.2448707,2.6268702
53,119,3.2052515,2.2862513
53,120,4.749945,3.6393332
53,121,4.587104,4.6754837
53,122,4.778307,3.4702706
53,123,3.5835955,4.453501
53,124,3.450449,3.8717475
53,125,4.0169473,4.1809535
53,126,3.7814803,4.023302
53,127,5.018941,4.9892187
53,128,4.2448707,4.6268935
53,129,3.2052515,4.286292
53,130,0.7499745,-2.3606668
53,131,0.5871422,-1.3245202
53,132,0.77837175,-2.5297294
